1766	641	13067	1
1766	77	13054	1
1766	77	13068	1
1766	77	13069	1
1766	77	13060	1
1766	77	13061	1
1766	77	13027	1
1766	77	13051	1
1766	77	13059	1
1766	77	13064	1
1766	77	13067	1
1766	135	13054	1
1766	135	13068	1
1766	135	13069	1
1766	135	13060	1
1766	135	13061	1
1766	135	13027	1
1766	135	13051	1
1766	135	13059	0
1766	135	13064	1
1766	135	13067	1
1767	387	14519	1
1767	387	14514	1
1767	387	14510	1
1767	387	14517	1
1767	387	14516	1
1767	387	14513	1
1767	387	14511	1
1767	387	14512	1
1767	387	14518	1
1767	387	14515	1
1767	611	14519	1
1767	611	14514	1
1767	611	14510	1
1767	611	14517	1
1767	611	14516	1
1767	611	14513	1
1767	611	14511	1
1767	611	14512	1
1767	611	14518	1
1767	611	14515	1
1767	212	14514	1
1767	212	14510	1
1767	212	14516	1
1767	183	14519	1
1767	183	14514	1
1767	183	14510	1
1767	183	14517	1
1767	183	14516	1
1767	183	14513	1
1767	183	14511	1
1767	183	14512	1
1767	183	14518	1
1767	183	14515	1
1767	945	14519	1
1767	945	14514	1
1767	945	14510	1
1767	945	14517	1
1767	945	14516	1
1767	945	14513	1
1767	945	14511	1
1767	945	14512	1
1767	945	14518	1
1767	945	14515	0
1767	636	14519	1
1767	636	14514	1
1767	636	14510	1
1767	636	14517	1
1767	636	14516	1
1767	636	14513	1
1767	636	14511	1
1767	636	14512	1
1767	636	14518	1
1767	636	14515	1
1767	198	14519	1
1767	198	14514	1
1767	198	14510	1
1767	198	14517	1
1767	198	14516	1
1767	198	14513	0
1767	198	14511	0
1767	198	14512	1
1767	198	14518	1
1767	198	14515	1
1767	215	14519	1
1767	215	14514	1
1767	215	14510	0
1767	215	14517	1
1767	215	14516	1
1767	215	14513	0
1767	215	14511	0
1767	215	14512	1
1767	215	14518	0
1767	215	14515	0
1767	135	14519	1
1767	135	14514	1
1767	135	14510	0
1767	135	14517	0
1767	135	14516	0
1767	135	14513	1
1767	135	14511	0
1767	135	14512	1
1767	135	14518	1
1767	135	14515	0
1767	401	14519	1
1767	401	14514	1
1767	401	14510	1
1767	401	14517	1
1767	401	14516	1
1767	401	14513	1
1767	401	14511	1
1767	401	14512	1
1767	401	14518	1
1767	401	14515	1
1768	98	10265	0
1768	98	10265	0
1768	98	10265	0
1768	98	10265	0
1768	98	10265	0
1768	98	10294	0
1768	98	10294	0
1768	98	10294	0
1768	98	10294	0
1768	98	10262	0
1768	98	10262	0
1768	98	10262	0
1768	98	10262	0
1768	98	10262	0
1768	98	10263	0
1768	98	10263	0
1768	98	10263	0
1768	98	10263	0
1768	98	10263	0
1768	98	10291	0
1768	98	10291	0
1768	98	10291	0
1768	98	10291	0
1768	98	10291	0
1768	98	10266	0
1768	98	10266	0
1768	98	10266	0
1768	98	10266	0
1768	98	10266	0
1768	98	10264	0
1768	98	10264	0
1768	98	10264	0
1768	98	10264	0
1768	98	10264	0
1768	98	10293	0
1768	98	10293	0
1768	98	10293	0
1768	98	10293	0
1768	98	10293	0
1768	98	10292	0
1768	98	10292	0
1768	98	10292	0
1768	98	10292	0
1769	123	12166	1
1769	123	12166	1
1769	123	12154	1
1769	123	12154	1
1769	123	12154	1
1769	123	12171	1
1769	123	12171	1
1769	123	12167	1
1769	123	12167	1
1769	123	12164	1
1769	123	12164	1
1769	123	12164	1
1769	123	12165	1
1769	123	12165	1
1769	123	12127	1
1769	123	12127	1
1769	123	12159	1
1769	123	12159	1
1769	123	12143	1
1769	123	12143	1
1769	123	12111	1
1769	123	12111	1
1769	121	12166	1
1769	121	12166	1
1769	121	12154	1
1769	121	12154	1
1769	121	12154	1
1769	121	12154	1
1769	121	12171	1
1769	121	12171	1
1769	121	12167	1
1769	121	12167	1
1769	121	12164	1
1769	121	12164	1
1769	121	12165	1
1769	121	12165	1
1769	121	12127	1
1769	121	12127	1
1769	121	12159	1
1769	121	12159	1
1769	121	12143	1
1769	121	12143	1
1769	121	12111	1
1769	121	12111	1
1770	98	10056	1
1770	98	10059	1
1770	98	10065	1
1770	98	10063	1
1770	98	10055	1
1770	98	10057	1
1770	98	10061	1
1770	98	10062	1
1770	98	10066	0
1770	98	10058	1
1770	102	10056	1
1770	102	10059	1
1770	102	10065	1
1770	102	10063	1
1770	102	10055	0
1770	102	10057	1
1770	102	10061	1
1770	102	10062	1
1770	102	10066	0
1770	102	10058	0
1771	1153	18227	0
1771	1153	18227	1
1771	1153	18224	1
1771	1153	18224	1
1771	1153	18226	1
1771	1153	18226	1
1771	1153	18225	1
1771	1153	18225	1
1771	1153	18222	1
1771	1153	18222	1
1771	1153	18218	1
1771	1153	18218	1
1771	1153	18221	1
1771	1153	18221	1
1771	1153	18223	1
1771	1153	18223	1
1771	1153	18219	1
1771	1153	18219	1
1771	1153	17330	1
1771	1153	17330	1
1771	1020	18225	0
1771	1020	18221	1
1771	317	18227	0
1771	317	18224	1
1771	317	18226	0
1771	317	18225	0
1771	317	18222	1
1771	317	18218	1
1771	317	18221	1
1771	317	18223	1
1771	317	18219	1
1771	317	17330	1
1771	132	18227	1
1771	132	18224	1
1771	132	18226	1
1771	132	18225	1
1771	132	18222	1
1771	132	18218	1
1771	132	18221	1
1771	132	18223	1
1771	132	18219	1
1771	132	17330	1
1771	945	18227	1
1771	945	18224	1
1771	945	18226	1
1771	945	18225	1
1771	945	18222	1
1771	945	18218	1
1771	945	18221	1
1771	945	18223	1
1771	945	18219	1
1771	945	17330	1
1771	636	18227	1
1771	636	18224	1
1771	636	18226	1
1771	636	18225	1
1771	636	18222	1
1771	636	18218	1
1771	636	18221	1
1771	636	18223	1
1771	636	18219	1
1771	636	17330	1
1771	198	18227	1
1771	198	18227	1
1771	198	18227	0
1771	198	18227	1
1771	198	18227	0
1771	198	18227	1
1771	198	18227	0
1771	198	18227	1
1771	198	18227	1
1771	198	18224	1
1771	198	18224	1
1771	198	18224	1
1771	198	18224	1
1771	198	18224	1
1771	198	18224	1
1771	198	18224	1
1771	198	18224	1
1771	198	18224	1
1771	198	18226	1
1771	198	18226	1
1771	198	18226	0
1771	198	18226	0
1771	198	18226	1
1771	198	18226	1
1771	198	18226	1
1771	198	18226	0
1771	198	18226	1
1771	198	18225	1
1771	198	18225	1
1771	198	18225	1
1771	198	18225	1
1771	198	18225	0
1771	198	18225	1
1771	198	18225	1
1771	198	18225	1
1771	198	18225	1
1771	198	18222	1
1771	198	18222	1
1771	198	18222	1
1771	198	18222	1
1771	198	18222	1
1771	198	18222	1
1771	198	18222	1
1771	198	18222	1
1771	198	18222	1
1771	198	18218	1
1771	198	18218	1
1771	198	18218	1
1771	198	18218	1
1771	198	18218	1
1771	198	18218	1
1771	198	18218	1
1771	198	18218	1
1771	198	18218	1
1771	198	18218	1
1771	198	18221	1
1771	198	18221	1
1771	198	18221	1
1771	198	18221	1
1771	198	18221	1
1771	198	18221	1
1771	198	18221	1
1771	198	18221	1
1771	198	18221	1
1771	198	18223	0
1771	198	18223	1
1771	198	18223	1
1771	198	18223	1
1771	198	18223	1
1771	198	18223	1
1771	198	18223	1
1771	198	18223	1
1771	198	18223	1
1771	198	18219	1
1771	198	18219	1
1771	198	18219	1
1771	198	18219	1
1771	198	18219	1
1771	198	18219	1
1771	198	18219	1
1771	198	18219	1
1771	198	18219	1
1771	198	18219	1
1771	198	17330	1
1771	198	17330	1
1771	198	17330	1
1771	198	17330	1
1771	198	17330	1
1771	198	17330	1
1771	198	17330	1
1771	198	17330	1
1771	198	17330	1
1771	198	17330	1
1771	525	18227	1
1771	525	18224	1
1771	525	18226	1
1771	525	18225	1
1771	525	18222	1
1771	525	18218	1
1771	525	18221	1
1771	525	18223	1
1771	525	18219	1
1771	525	17330	1
1771	215	18227	0
1771	215	18227	0
1771	215	18227	1
1771	215	18227	1
1771	215	18227	1
1771	215	18224	0
1771	215	18224	1
1771	215	18224	1
1771	215	18224	1
1771	215	18224	1
1771	215	18226	1
1771	215	18226	1
1771	215	18226	1
1771	215	18226	1
1771	215	18226	1
1771	215	18225	1
1771	215	18225	1
1771	215	18225	1
1771	215	18225	1
1771	215	18225	1
1771	215	18222	1
1771	215	18222	1
1771	215	18222	1
1771	215	18222	1
1771	215	18222	1
1771	215	18218	1
1771	215	18218	1
1771	215	18218	1
1771	215	18218	1
1771	215	18218	1
1771	215	18221	1
1771	215	18221	1
1771	215	18221	1
1771	215	18221	1
1771	215	18221	1
1771	215	18223	1
1771	215	18223	1
1771	215	18223	1
1771	215	18223	1
1771	215	18223	1
1771	215	18219	1
1771	215	18219	1
1771	215	18219	1
1771	215	18219	1
1771	215	18219	1
1771	215	17330	1
1771	215	17330	1
1771	215	17330	1
1771	215	17330	1
1771	215	17330	1
1771	675	18227	1
1771	675	18224	1
1771	675	18226	0
1771	675	18225	0
1771	675	18222	1
1771	675	18218	1
1771	675	18221	1
1771	675	18223	1
1771	675	18219	1
1771	675	17330	1
1771	401	18227	1
1771	401	18227	1
1771	401	18227	1
1771	401	18224	1
1771	401	18224	1
1771	401	18224	1
1771	401	18226	1
1771	401	18226	1
1771	401	18226	1
1771	401	18225	1
1771	401	18225	1
1771	401	18225	1
1771	401	18222	1
1771	401	18222	1
1771	401	18222	1
1771	401	18218	1
1771	401	18218	1
1771	401	18218	1
1771	401	18221	1
1771	401	18221	1
1771	401	18221	1
1771	401	18223	1
1771	401	18223	1
1771	401	18223	1
1771	401	18219	1
1771	401	18219	1
1771	401	18219	1
1771	401	17330	1
1771	401	17330	1
1771	401	17330	1
1772	77	10162	1
1772	77	10149	1
1772	77	10154	1
1772	77	10152	1
1772	77	10161	1
1772	77	10151	1
1772	77	10163	1
1772	77	10157	1
1772	77	10150	1
1772	77	10156	1
1772	102	10162	1
1772	102	10149	0
1772	102	10154	1
1772	102	10152	1
1772	102	10161	1
1772	102	10151	1
1772	102	10163	1
1772	102	10157	1
1772	102	10150	1
1772	102	10156	1
1773	1153	10052	1
1773	1153	10076	0
1773	1153	10046	0
1773	1153	10067	1
1773	1153	10074	1
1773	1153	10078	1
1773	1153	10079	1
1773	1153	10069	1
1773	1153	10053	1
1773	1153	10072	1
1773	970	10052	0
1773	970	10076	0
1773	970	10046	1
1773	970	10067	0
1773	970	10074	1
1773	970	10078	0
1773	970	10079	1
1773	970	10069	1
1773	970	10053	0
1773	970	10072	1
1773	1376	10052	1
1773	1376	10076	1
1773	1376	10046	1
1773	1376	10067	1
1773	1376	10074	1
1773	1376	10078	1
1773	1376	10079	1
1773	1376	10069	1
1773	1376	10053	1
1773	1376	10072	1
1773	960	10052	0
1773	960	10076	1
1773	960	10046	1
1773	960	10067	0
1773	960	10074	1
1773	960	10078	1
1773	960	10079	1
1773	960	10069	1
1773	960	10053	1
1773	960	10072	1
1773	1373	10052	0
1773	1373	10076	1
1773	1373	10046	1
1773	1373	10067	1
1773	1373	10074	1
1773	1373	10078	0
1773	1373	10079	1
1773	1373	10069	0
1773	1373	10053	1
1773	1373	10072	1
1773	976	10052	1
1773	976	10076	0
1773	976	10046	0
1773	976	10067	0
1773	976	10074	1
1773	976	10079	1
1773	976	10069	0
1773	976	10053	0
1773	976	10072	1
1773	317	10052	1
1773	317	10076	1
1773	317	10046	1
1773	317	10067	1
1773	317	10074	0
1773	317	10078	1
1773	317	10079	1
1773	317	10069	1
1773	317	10053	1
1773	317	10072	1
1773	986	10052	1
1773	986	10076	1
1773	986	10046	1
1773	986	10067	1
1773	986	10074	1
1773	986	10078	1
1773	986	10079	1
1773	986	10069	1
1773	986	10053	1
1773	986	10072	1
1773	184	10052	0
1773	184	10052	1
1773	184	10052	0
1773	184	10076	0
1773	184	10076	1
1773	184	10076	1
1773	184	10046	1
1773	184	10046	1
1773	184	10046	1
1773	184	10067	0
1773	184	10067	1
1773	184	10067	1
1773	184	10074	1
1773	184	10074	1
1773	184	10074	1
1773	184	10078	1
1773	184	10078	1
1773	184	10078	1
1773	184	10079	1
1773	184	10079	1
1773	184	10079	0
1773	184	10069	1
1773	184	10069	1
1773	184	10069	1
1773	184	10053	1
1773	184	10053	1
1773	184	10053	1
1773	184	10072	1
1773	184	10072	1
1773	184	10072	1
1773	298	10052	1
1773	298	10076	1
1773	298	10046	1
1773	298	10067	0
1773	298	10074	1
1773	298	10078	1
1773	298	10079	1
1773	298	10069	1
1773	298	10053	1
1773	298	10072	1
1773	611	10052	1
1773	611	10076	1
1773	611	10046	1
1773	611	10067	1
1773	611	10074	1
1773	611	10078	1
1773	611	10079	1
1773	611	10069	1
1773	611	10053	1
1773	611	10072	1
1773	212	10052	1
1773	212	10076	1
1773	212	10046	1
1773	212	10067	0
1773	212	10074	1
1773	212	10078	1
1773	212	10079	1
1773	212	10069	1
1773	212	10053	1
1773	212	10072	1
1773	183	10052	0
1773	183	10076	1
1773	183	10046	1
1773	183	10067	1
1773	183	10074	1
1773	183	10078	1
1773	183	10079	1
1773	183	10069	1
1773	183	10053	1
1773	183	10072	1
1773	953	10052	0
1773	953	10076	1
1773	953	10046	1
1773	953	10067	1
1773	953	10074	1
1773	953	10078	1
1773	953	10079	1
1773	953	10069	1
1773	953	10053	1
1773	953	10072	1
1773	966	10052	1
1773	966	10076	1
1773	966	10067	1
1773	966	10078	0
1773	966	10079	1
1773	966	10069	1
1773	966	10072	1
1773	950	10076	1
1773	950	10074	1
1773	950	10053	1
1773	950	10072	1
1773	981	10052	1
1773	981	10076	1
1773	981	10046	0
1773	981	10067	0
1773	981	10074	0
1773	981	10078	1
1773	981	10079	1
1773	981	10069	0
1773	981	10053	1
1773	981	10072	1
1773	198	10052	0
1773	198	10052	0
1773	198	10076	0
1773	198	10076	0
1773	198	10046	0
1773	198	10046	0
1773	198	10067	0
1773	198	10067	0
1773	198	10074	0
1773	198	10074	0
1773	198	10078	0
1773	198	10079	0
1773	198	10079	0
1773	198	10069	0
1773	198	10069	0
1773	198	10053	0
1773	198	10053	0
1773	198	10072	0
1773	198	10072	0
1773	641	10052	1
1773	641	10076	1
1773	641	10046	1
1773	641	10067	1
1773	641	10074	1
1773	641	10078	1
1773	641	10079	1
1773	641	10069	1
1773	641	10053	1
1773	641	10072	1
1773	956	10052	1
1773	956	10076	1
1773	956	10046	1
1773	956	10074	1
1773	956	10078	1
1773	956	10079	1
1773	956	10069	1
1773	956	10053	1
1773	956	10072	1
1773	1372	10052	0
1773	1372	10076	1
1773	1372	10046	1
1773	1372	10046	1
1773	1372	10067	1
1773	1372	10074	1
1773	1372	10078	1
1773	1372	10079	1
1773	1372	10079	1
1773	1372	10069	1
1773	1372	10053	1
1773	1372	10072	1
1773	1375	10067	1
1773	1375	10074	1
1773	1375	10079	1
1773	1375	10072	1
1773	889	10052	1
1773	889	10076	1
1773	889	10046	1
1773	889	10067	1
1773	889	10074	1
1773	889	10078	1
1773	889	10079	1
1773	889	10069	1
1773	889	10053	1
1773	889	10072	1
1773	983	10052	1
1773	983	10076	1
1773	983	10076	0
1773	983	10046	1
1773	983	10067	1
1773	983	10067	0
1773	983	10074	1
1773	983	10078	1
1773	983	10078	1
1773	983	10079	1
1773	983	10069	1
1773	983	10069	1
1773	983	10053	1
1773	983	10053	1
1773	983	10072	1
1773	983	10072	1
1773	964	10052	0
1773	964	10076	1
1773	964	10046	1
1773	964	10067	0
1773	964	10074	0
1773	964	10078	1
1773	964	10079	1
1773	964	10069	1
1773	964	10053	1
1773	964	10072	1
1773	974	10074	1
1773	974	10072	1
1773	987	10067	1
1773	987	10074	1
1773	987	10078	1
1773	987	10079	1
1773	987	10069	1
1773	241	10052	0
1773	241	10076	1
1773	241	10046	1
1773	241	10067	1
1773	241	10074	1
1773	241	10078	1
1773	241	10079	1
1773	241	10069	1
1773	241	10053	1
1773	241	10072	1
1773	98	10052	1
1773	98	10076	1
1773	98	10046	1
1773	98	10067	1
1773	98	10074	1
1773	98	10078	1
1773	98	10079	1
1773	98	10069	1
1773	98	10053	1
1773	98	10072	1
1773	525	10078	1
1773	1387	10052	0
1773	1387	10052	1
1773	1387	10076	1
1773	1387	10076	1
1773	1387	10046	1
1773	1387	10046	1
1773	1387	10067	1
1773	1387	10067	1
1773	1387	10074	1
1773	1387	10074	1
1773	1387	10078	1
1773	1387	10078	1
1773	1387	10079	1
1773	1387	10079	1
1773	1387	10069	1
1773	1387	10069	1
1773	1387	10053	1
1773	1387	10053	1
1773	1387	10072	1
1773	1387	10072	1
1773	962	10079	1
1773	961	10076	0
1773	961	10067	1
1773	961	10074	1
1773	961	10078	0
1773	961	10053	0
1773	961	10072	1
1773	958	10076	0
1773	958	10046	1
1773	958	10074	1
1773	958	10078	0
1773	958	10079	1
1773	958	10072	1
1773	102	10052	0
1773	102	10076	1
1773	102	10046	1
1773	102	10067	1
1773	102	10074	1
1773	102	10078	1
1773	102	10079	1
1773	102	10069	1
1773	102	10053	1
1773	102	10072	1
1773	135	10052	0
1773	135	10076	1
1773	135	10046	1
1773	135	10067	1
1773	135	10074	1
1773	135	10078	1
1773	135	10079	1
1773	135	10069	1
1773	135	10053	1
1773	135	10072	1
1773	401	10052	1
1773	401	10052	1
1773	401	10076	1
1773	401	10076	1
1773	401	10046	1
1773	401	10046	1
1773	401	10067	1
1773	401	10067	1
1773	401	10074	1
1773	401	10074	1
1773	401	10078	1
1773	401	10078	1
1773	401	10079	1
1773	401	10079	1
1773	401	10069	1
1773	401	10069	1
1773	401	10053	1
1773	401	10053	1
1773	401	10072	1
1773	401	10072	1
1773	891	10052	1
1773	891	10076	1
1773	891	10046	1
1773	891	10067	1
1773	891	10074	1
1773	891	10078	1
1773	891	10079	1
1773	891	10069	1
1773	891	10053	1
1773	891	10072	1
1773	972	10052	1
1773	972	10076	1
1773	972	10046	1
1773	972	10067	1
1773	972	10074	1
1773	972	10078	0
1773	972	10079	1
1773	972	10069	1
1773	972	10053	1
1773	972	10072	1
1773	973	10052	0
1773	973	10076	1
1773	973	10046	1
1773	973	10067	1
1773	973	10074	1
1773	973	10078	1
1773	973	10079	0
1773	973	10069	1
1773	973	10053	1
1773	973	10072	1
1773	1374	10052	1
1773	1374	10076	1
1773	1374	10046	1
1773	1374	10067	0
1773	1374	10074	1
1773	1374	10078	1
1773	1374	10079	0
1773	1374	10069	0
1773	1374	10053	1
1773	1374	10072	1
1774	111	12810	1
1774	111	12804	1
1774	111	12812	1
1774	111	12806	1
1774	111	12805	1
1774	111	12811	1
1774	111	12809	1
1774	111	12808	1
1774	111	12807	1
1774	111	12803	1
1774	1153	12810	1
1774	1153	12804	1
1774	1153	12812	1
1774	1153	12806	1
1774	1153	12805	1
1774	1153	12811	1
1774	1153	12809	1
1774	1153	12808	1
1774	1153	12807	1
1774	1153	12803	1
1774	596	12810	1
1774	596	12804	1
1774	596	12812	1
1774	596	12806	0
1774	596	12805	0
1774	596	12811	1
1774	596	12809	1
1774	596	12808	1
1774	596	12807	1
1774	596	12803	1
1774	317	12810	1
1774	317	12804	1
1774	317	12812	1
1774	317	12806	1
1774	317	12805	1
1774	317	12811	1
1774	317	12809	1
1774	317	12808	1
1774	317	12807	1
1774	317	12803	1
1774	188	12810	0
1774	188	12811	0
1774	298	12810	1
1774	298	12804	1
1774	298	12812	1
1774	298	12806	1
1774	298	12805	1
1774	298	12811	1
1774	298	12809	1
1774	298	12808	1
1774	298	12807	1
1774	298	12803	1
1774	57	12810	1
1774	57	12804	1
1774	57	12812	1
1774	57	12806	1
1774	57	12805	1
1774	57	12811	1
1774	57	12809	1
1774	57	12808	1
1774	57	12807	1
1774	57	12803	1
1774	611	12810	1
1774	611	12804	1
1774	611	12812	1
1774	611	12806	1
1774	611	12805	1
1774	611	12811	1
1774	611	12809	1
1774	611	12808	1
1774	611	12807	1
1774	611	12803	1
1774	686	12810	1
1774	686	12804	1
1774	686	12812	1
1774	686	12806	1
1774	686	12805	1
1774	686	12811	1
1774	686	12809	1
1774	686	12808	1
1774	686	12807	1
1774	686	12803	1
1774	241	12810	1
1774	241	12804	1
1774	241	12812	1
1774	241	12806	1
1774	241	12805	1
1774	241	12811	1
1774	241	12809	1
1774	241	12808	1
1774	241	12807	1
1774	241	12803	1
1774	215	12810	1
1774	215	12804	1
1774	215	12812	1
1774	215	12806	1
1774	215	12805	1
1774	215	12811	1
1774	215	12809	0
1774	215	12808	1
1774	215	12807	1
1774	215	12803	1
1774	135	12810	1
1774	135	12804	1
1774	135	12812	1
1774	135	12806	1
1774	135	12805	1
1774	135	12811	1
1774	135	12809	1
1774	135	12808	1
1774	135	12807	1
1774	135	12803	1
1775	317	16116	1
1775	317	16114	1
1775	317	16118	1
1775	317	16117	1
1775	317	16122	1
1775	317	13099	1
1775	317	16120	1
1775	317	16123	1
1775	317	16115	1
1775	317	16119	1
1775	254	16116	1
1775	254	16114	1
1775	254	16118	1
1775	254	16117	1
1775	254	16122	1
1775	254	13099	1
1775	254	16120	1
1775	254	16123	1
1775	254	16115	1
1775	254	16119	1
1775	117	16116	0
1775	117	16114	0
1775	117	16118	0
1775	117	16117	0
1775	117	16122	0
1775	117	13099	0
1775	117	16120	0
1775	117	16123	0
1775	117	16115	0
1775	117	16119	0
1775	198	16116	0
1775	198	16116	0
1775	198	16114	1
1775	198	16114	1
1775	198	16118	1
1775	198	16118	0
1775	198	16117	1
1775	198	16117	0
1775	198	16122	1
1775	198	16122	1
1775	198	13099	1
1775	198	13099	1
1775	198	16120	1
1775	198	16120	0
1775	198	16123	1
1775	198	16123	0
1775	198	16115	1
1775	198	16115	0
1775	198	16119	1
1775	198	16119	1
1775	303	16116	1
1775	303	16114	1
1775	303	16118	1
1775	303	16117	1
1775	303	16122	1
1775	303	13099	1
1775	303	16120	1
1775	303	16123	1
1775	303	16115	1
1775	303	16119	1
1775	77	13099	1
1775	215	16116	1
1775	215	16114	1
1775	215	16118	0
1775	215	16117	1
1775	215	16122	1
1775	215	13099	1
1775	215	16120	1
1775	215	16123	1
1775	215	16115	1
1775	215	16119	1
1776	976	11699	1
1776	976	11698	0
1776	976	11701	1
1776	976	11697	0
1776	976	11695	0
1776	976	11700	0
1776	976	11684	1
1776	976	11683	0
1776	976	11696	0
1776	976	11702	0
1776	596	11699	1
1776	596	11698	1
1776	596	11701	1
1776	596	11697	1
1776	596	11695	1
1776	596	11700	1
1776	596	11684	1
1776	596	11683	1
1776	596	11696	1
1776	596	11702	1
